web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569357722-7531,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MovieTickets,MovieTickets.com,"Did you catch our coverage of the #SorryToBotherYou special screening with Forest Whitaker, Boots Riley, Danny Glover, Jermaine Fowler, Lakeith Stanfield, Patton Oswalt, Steve Yeun and Tessa Thompson?

 In Theaters July 13 | Watch  pic.twitter.com/BvKH3nfCxH",,6.0,28.0,1530116353000,9:19 AM - 27 Jun 2018,/MovieTickets/status/1012007453532225537,
1569357722-7517,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MsXaviB,Xavi-IceCreamConvos,Anyone know where I can get these - but a little smaller and customized to say #IceCreamConvos? #SorryToBotherYou https://www.instagram.com/p/Bkim8UtFKC8/?utm_source=ig_twitter_share&igshid=14azj3jdv4tai …,,,,1530129658000,1:00 PM - 27 Jun 2018,/MsXaviB/status/1012063259090964480,
1569357722-7666,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@sharezaaaa,Shareza,@BootsRiley’s #SorryToBotherYou was the trip of the century #powercaller,,1.0,14.0,1529981884000,7:58 PM - 25 Jun 2018,/sharezaaaa/status/1011443446693982209,
1569357722-7615,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ZoyeMemon,ʑơყą ɱɛmơи,"Hmmm g Mn ha nhi bol sakti..
#SorryToBotherYou",1.0,,1.0,1530036746000,11:12 AM - 26 Jun 2018,/ZoyeMemon/status/1011673558278434817,
1569357722-7451,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@mrdannyglover,Danny Glover,"Thnx for joining us @TheNewParkway for last night's screening of #Sorrytobotheryou Great Q&A w/ Boots, Walter Riley & civil rights lawyer John Burris! @Sorry2BotherYoupic.twitter.com/rPYENoIsNU",4.0,15.0,59.0,1530204722000,9:52 AM - 28 Jun 2018,/mrdannyglover/status/1012378097323130882,
1569357722-7590,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@iFrankAbney,Frank E. Abney III,"Looking forward to this early San Francisco screening of “Sorry To Bother You” tonight.. Shout-out to @Blackbirds!! Let’s get it @BootsRiley @lakeithlakeith @TessaThompson_x @terrycrews @steveyeun @IAmCharlesDKing ! 
 #SorryToBotherYouSF #SorryToBotherYou",1.0,,6.0,1530057806000,5:03 PM - 26 Jun 2018,/iFrankAbney/status/1011761889594888192,
1569357722-7573,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@iSiciliana,"Siciliana  ✨ 👾 ✨ @ OLP, #OC6",Hyped for #SorryToBotherYou screening with Director @BootsRiley Q/A by @wkamaubell #powercaller @gabbylalahappypic.twitter.com/rz2K09K6Ta – at AMC Bay Street 16,,,1.0,1530066595000,7:29 PM - 26 Jun 2018,/iSiciliana/status/1011798752590303232,
1569357722-7479,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@saydraye,D. ℝʌɣє♛,"@lakeithlakeith bro what were you thinking playing in this new movie #SorryToBotherYou the movie was horrible, I watched the advanced screening. You are way better than this!",,,,1530151288000,7:01 PM - 27 Jun 2018,/saydraye/status/1012153979067879424,
1569357722-7495,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@campbell_jen,Jennifer Campbell,#SorryToBotherYou Is @BootsRiley taking you on the ride of a lifetime. You will never be the same.  #Genius,,,,1530145478000,5:24 PM - 27 Jun 2018,/campbell_jen/status/1012129611532996608,
1569357722-7512,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@_LushVibez_,IamLushVibez,I wanna see #sorrytobotheryou looks hella funny lol,,,,1530135568000,2:39 PM - 27 Jun 2018,/_LushVibez_/status/1012088044529254402,
1569357722-7533,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@DSandraVyas,Danielle Vyas,Tickets to see #SorryToBotherYou in select cities are ON SALE NOW!! Don't miss the year's most original comedy. In select cities 7/6. Every damn city 7/13:  http://sot.ag/7H8xp,,,,1530114006000,8:40 AM - 27 Jun 2018,/DSandraVyas/status/1011997608280289280,
1569357722-7593,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MelissaDacruzz,MeLiSsA dACrUz  ‼️TIFF ‼️,I’ll definitely be watching this one again! #SorryToBotherYou,,,2.0,1530054886000,4:14 PM - 26 Jun 2018,/MelissaDacruzz/status/1011749643149950976,
1569357722-7522,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@plushlifeevents,Tracy D. Anderson,Such an acting genius.  Very kind spirit.  @lakeithlakeith of the hit show atlantafx and the star of the new movie sorry2botheryou along with @OmariHardwick critical film.  #sorrytobotheryou https://www.instagram.com/p/BkiZYwkAL2M/?utm_source=ig_twitter_share&igshid=1nzfottjt03fi …,,,,1530122580000,11:03 AM - 27 Jun 2018,/plushlifeevents/status/1012033570804658176,
1569357722-7595,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@FastForwardLM,Lauren Morton,"#Repost @popcornreals
・・・
Brilliant Chaos. See sorry2botheryou for the culture. Boots Riley and Lakeith Stanfield...well done! @lakeithlakeith @bootsriley
#sorrytobotheryou… https://www.instagram.com/p/BkgXiOdDkd5/?utm_source=ig_twitter_share&igshid=1chtuha04sfys …",,,,1530054473000,4:07 PM - 26 Jun 2018,/FastForwardLM/status/1011747907031175169,
1569357722-7672,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ProNessNess,ProNessNess  🔜 NYCC,Just got out of a press screening for #SorryToBotherYou What a WILD fucking movie pic.twitter.com/n807Fpvnjz,,3.0,20.0,1529977428000,6:43 PM - 25 Jun 2018,/ProNessNess/status/1011424758880141312,
1569357722-7662,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@crimsong19,Jason Stack,Last thing about @Sorry2BotherYou and then I'll shut up for the night and dig back into @longshotauthor's #BriefCases - Absolutely loved @wkamaubell's #SorryToBotherYou cameo. Nice to know that there's a place/need for comedians in the dystopian alternative near-future.,,1.0,2.0,1529984815000,8:46 PM - 25 Jun 2018,/crimsong19/status/1011455743395090432,
1569357722-7628,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@JasonDukeEvans,Jason Evans,I saw #SorryToBotherYou screening last night... still processing it 15 hours later. Amazing film... pervasively weird but also thought provoking. I saw some folks walk out (and I get why they did) but others were laughing and cheering throughout.,1.0,,,1530027716000,8:41 AM - 26 Jun 2018,/JasonDukeEvans/status/1011635682807373824,
1569357722-7557,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@heycheyennehey,shuri’s lab assistant,#SorryToBotherYou had the biggest twist of any movie i ever seen wtf,2.0,,1.0,1530075198000,9:53 PM - 26 Jun 2018,/heycheyennehey/status/1011834837248831488,
1569357722-7442,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Sorry2BotherYou,Sorry To Bother You,experience it for yourself. #SorryToBotherYou is in select theaters july 6 – EVERYWHERE july 13  >>> https://tickets.sorrytobotheryou.movie pic.twitter.com/xCCNEZ4HEL,,3.0,11.0,1530216000000,1:00 PM - 28 Jun 2018,/Sorry2BotherYou/status/1012425402562859008,
1569357722-7625,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@XioAxelrod,Xio Axelrod (at the corner of Edits and Revisions),Tickets to see #SorryToBotherYou in select cities are ON SALE NOW!! Don't miss the year's most original comedy. In select cities 7/6. Every damn city 7/13:  http://sot.ag/7H8wV,,,,1530030577000,9:29 AM - 26 Jun 2018,/XioAxelrod/status/1011647683084345349,
1569357722-7665,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@RacquelDaigle,Mother of None,"I screeched! ""I can't be racist I have White blood cells"" Shoutout to @GreenBoxB and kaylaa.robinson for this laugh. I'm looking for a shirt for the #Sorrytobotheryou screening with… https://www.instagram.com/p/BkeOnIulRu-/?utm_source=ig_twitter_share&igshid=8k24wbiigjft …",,,1.0,1529982686000,8:11 PM - 25 Jun 2018,/RacquelDaigle/status/1011446813059141632,
1569357722-7460,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ShotOn35mm,Lexis-Olivier Ray,This is going to be the movie that everybody is talking about next month.  #SorryToBotherYou https://twitter.com/LATACO/status/1012056508610146304 …,,1.0,2.0,1530197778000,7:56 AM - 28 Jun 2018,/ShotOn35mm/status/1012348973984595968,
1569357722-7670,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ValarMorDollars,Giddee Out My Way,Just got out of the #sorrytobotheryou screening. I haven't had this many notes in a while! @sorry2botheryou @bootsriley https://ift.tt/2Mp3Saq,,,1.0,1529978982000,7:09 PM - 25 Jun 2018,/ValarMorDollars/status/1011431276409126912,
1569357722-7616,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@AntiFrantik,AntiFrantik,"I was just about to complain about the lack of good films in theatres, but then I realized that #AntManAndTheWasp #SorryToBotherYou and #TheFirstPurge are going to be out soon",,,,1530035916000,10:58 AM - 26 Jun 2018,/AntiFrantik/status/1011670074984366083,
1569357722-7464,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@IsaEndres1,Isa Endres,Angesichts vielfach zu sehender Fettleibigkeit innerhalb als auch wirklich hungernder Menschen ausserhalb des globalisierten Marktwirtschaftgeschehens kann ich mit diesem Tweet als auch den Antworten nichts anfangen. #SorryToBotherYou,,,,1530187852000,5:10 AM - 28 Jun 2018,/IsaEndres1/status/1012307340161421312,
1569357722-7450,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ratboydingus,Joelrat  🤙 🤙 🤙,"I am super hyped for #SorryToBotherYou, it looks fantastic pic.twitter.com/Fmp457qCcV",,,6.0,1530204988000,9:56 AM - 28 Jun 2018,/ratboydingus/status/1012379215424053248,
1569357722-7629,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@DoomsdaySoiree,J McL.,"Haven't been this excited about a film in years!
#sorrytobotheryou #bootsriley #sorrytobotheryoufilm #
@BootsRiley @Sorry2BotherYou @TessaThompson_x @lakeithlakeith @pattonoswalt @armiehammer @davidcrosss @OmariHardwick 
https://www.instagram.com/p/BkfdJGNBSzL/?hl=en …pic.twitter.com/dD6OYtHNhV",,,5.0,1530026334000,8:18 AM - 26 Jun 2018,/DoomsdaySoiree/status/1011629883385090048,
1569357722-7660,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@SandwichJFilms,Sandwichjohnfilms,Enter For A Chance To Win Tickets To See SORRY TO BOTHER YOU In #Houston #SorryToBotherYou http://www.sandwichjohnfilms.com/2018/06/houston-sorrytobotheryou-screening.html …,,,,1529985368000,8:56 PM - 25 Jun 2018,/SandwichJFilms/status/1011458062287175680,
1569357722-7454,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@CineEssential,Cinematic Essential,ATTEND #BOSTON'S ADVANCE SCREENING OF SORRY TO BOTHER YOU: http://www.cinematicessential.com/boston-advance-screening-sorry-bother-you/ … #SorryToBotherYou #LakeithStanfield #TessaThompson #freemovies #screeningpic.twitter.com/w7h0RQ8BiQ,,1.0,1.0,1530203861000,9:37 AM - 28 Jun 2018,/CineEssential/status/1012374485679464450,
1569357722-7588,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@GrabYaJimmie,Aunt Tonya,#SorryToBotherYou is a crazy ass movie but there’s hella messages in the movie,,1.0,1.0,1530059261000,5:27 PM - 26 Jun 2018,/GrabYaJimmie/status/1011767992106082304,
1569357722-7673,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@crimsong19,Jason Stack,I wasn't fully prepared for the insanity of @sorry2botheryou and want to go back ~2 hours to see it again for the first time. #SorryToBotherYou http://bit.ly/2IsKZB3 pic.twitter.com/9ouhWGCcL6,,3.0,27.0,1529977366000,6:42 PM - 25 Jun 2018,/crimsong19/status/1011424500049760257,
1569357722-7434,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@primula87_tmblr,🍹ℙ𝕣𝕚𝕞𝕦𝕝𝕒𝟠𝟟 🍑 ❔,"あらかわいい！
#ArmieHammer #SorryToBotherYou 
https://twitter.com/WIRED/status/1012408976040837122?s=19 …",,,2.0,1530224760000,3:26 PM - 28 Jun 2018,/primula87_tmblr/status/1012462143608741888,
1569357722-7486,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@The_Hitman,I am Legendary,Just saw an advance screening of #sorrytobotheryou and...wow. Insane. Awesome. Insane. You are not ready. HOLLA HOLLA HOLLA!,,,,1530149277000,6:27 PM - 27 Jun 2018,/The_Hitman/status/1012145546998571008,
1569357722-7632,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Sticks323,𝕂𝕙𝕒𝕝𝕖𝕖𝕝 𝕎𝕒𝕣𝕕,#SorryToBotherYou reaction on #StardustApp #LaKeithStanfield #TessaThompson #BootsRiley https://app.stardust.co/d/reaction?r=1db10e77-a9e4-4b03-b531-57af8fdc1694 …pic.twitter.com/uXQSfv2Kqi,1.0,,1.0,1530024006000,7:40 AM - 26 Jun 2018,/Sticks323/status/1011620121264181249,
1569357722-7469,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@KINGCHRXS,KING CHRIS  🇮🇪,I loved how visually Oakland #SorryToBotherYou was.,1.0,1.0,5.0,1530162384000,10:06 PM - 27 Jun 2018,/KINGCHRXS/status/1012200518653861888,
1569357722-7441,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@crazymorse,Scott Morse,"You know what I appreciate about @BootsRiley ? The vision and intent with which he pulled off his flick #SorryToBotherYou⁠ ⁠ , among other things. See it when it hits theaters, people! @Sorry2BotherYou",,,3.0,1530218873000,1:47 PM - 28 Jun 2018,/crazymorse/status/1012437452726784000,
1569357722-7426,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@OctaviusANewman,"Octavius, the Creator","About to watch a screening of #SorryToBotherYou. I am SO excited for this!
@Sorry2BotherYoupic.twitter.com/DLTOBgRWyj",,,3.0,1530227745000,4:15 PM - 28 Jun 2018,/OctaviusANewman/status/1012474663656656897,
1569357722-7521,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@ArcLightCinemas,ArcLight Cinemas,Sorry to bother you... it's time to get tickets for #SorryToBotherYou http://bit.ly/ArclightSTBY pic.twitter.com/picbxIGMUl,,12.0,44.0,1530125278000,11:47 AM - 27 Jun 2018,/ArcLightCinemas/status/1012044887393427456,
1569357722-7679,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@feistymexarican,Lauren,#SorryToBotherYou was fucking wild & I loved it! Also justice for Squeeze  @steveyeun,,,2.0,1529974208000,5:50 PM - 25 Jun 2018,/feistymexarican/status/1011411251862343680,
1569357722-7650,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@sitewidecoupon,SiteWide Coupon,"#BillRussell apologize #CharlesBarkley for teasing him at the #NBAAwards  #civility #TextsFromBeyondTheGrave @warriors 
.
#sitewidecoupon #TuesdayThoughts #Offset #SorryToBotherYou #Honor10pic.twitter.com/RoCHZm8MLW",,,1.0,1529989744000,10:09 PM - 25 Jun 2018,/sitewidecoupon/status/1011476417530486784,
1569357722-7527,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@dinogoldie,Dino Goldie,"Do you know if/when #SorryToBotherYou will be getting a UK cinematic release? If not, what about a Region 2 DVD release?",,,,1530117342000,9:35 AM - 27 Jun 2018,/dinogoldie/status/1012011599757041666,
1569357722-7669,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@feistymexarican,Lauren,I'm gonna be thinking about & talking about #SorryToBotherYou for a very long time,,2.0,13.0,1529979848000,7:24 PM - 25 Jun 2018,/feistymexarican/status/1011434910555475969,
1569357722-7612,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@DecodnLyfe,Spiderman’s Thick Web Shooter,Man... smh. What a disappointment @lakeithlakeith ... I wonder what @TessaThompson_x has to say about those homophobic and sexist comments. #SorryToBotherYou won’t get my time. pic.twitter.com/ityEzJAbLv,1.0,,3.0,1530038690000,11:44 AM - 26 Jun 2018,/DecodnLyfe/status/1011681712168988672,
1569357722-7572,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@theRealAllou,Allou,#sorrytobotheryou,,,,1530067004000,7:36 PM - 26 Jun 2018,/theRealAllou/status/1011800467934928898,
1569357722-7671,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MsGabby_B,Gabby B,It’s all fun & games until you become a “power caller. “ #sorrytobotheryou @Sorry2BotherYou,,2.0,9.0,1529977448000,6:44 PM - 25 Jun 2018,/MsGabby_B/status/1011424842397175808,
1569357722-7626,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@iobtweets,Industry on Blast,Actor #LakeithStanfield is being accused of homophobia after this rap was posted to instagram!  Lakeith is on that show #ATLANTA and in that new movie #SorryToBotherYou with… https://www.instagram.com/p/BkfpPmOFd21/?utm_source=ig_twitter_share&igshid=pbdikrr44kwn …,,,,1530030205000,9:23 AM - 26 Jun 2018,/iobtweets/status/1011646122945859588,
1569357722-7676,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Oaklandish,Oaklandish,We can’t wait to see you all tomorrow! 6/26 at 5pm: Q&A with @BootsRiley @lakeithlakeith hosted by @MarketingKings at the Oaklandish downtown shop! #sorrytobotheryou   #oaklandpic.twitter.com/6yA8ZyDLEY,4.0,15.0,31.0,1529976342000,6:25 PM - 25 Jun 2018,/Oaklandish/status/1011420205153595392,
1569357722-7472,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@YourCinemaGuy,Anthony Digioia,"#Sorrytobotheryou @BootsRiley imaginative work, excellent performances and a cinematic breath of fresh air. pic.twitter.com/gbVKvsHIEQ",,,2.0,1530158094000,8:54 PM - 27 Jun 2018,/YourCinemaGuy/status/1012182527941885952,
1569357722-7526,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@training4tacos,Lacy,@lordandtaylor your #CustomerService in your stores is SLACKING!   #needsimprovement #nothanks #didntneedtheattitude #lordandtaylor #SorryToBotherYou,1.0,,,1530117513000,9:38 AM - 27 Jun 2018,/training4tacos/status/1012012319021232128,
1569357722-7520,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@theukulady,the ukulady,#sorrytobotheryou is the best movie I’ve seen in years! @bootsriley is a hilarious genius! Don’t miss it releasing July 6 and July 13! #filmmaking https://www.instagram.com/p/Bkigl1LgQLw/?utm_source=ig_twitter_share&igshid=8ohbvc9jxme9 …,,3.0,19.0,1530126592000,12:09 PM - 27 Jun 2018,/theukulady/status/1012050399325454336,
1569357722-7619,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@HwoodPost,The Hollywood Post,"#SorryToBotherYou: Terry Crews, Omari Hardwick and Steven Yeun get choked up recalling hard times http://bit.ly/2yKe1fV  
•
#HollywoodPost @BlacktreeTV @OmariHardwick @steveyeun @terrycrews",,1.0,1.0,1530035446000,10:50 AM - 26 Jun 2018,/HwoodPost/status/1011668103057543169,
1569357722-7423,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@sheilaschultz,Sheila Ashby Schultz,"sorry2botheryou #sorrytobotheryou @ AMC River East , Chicago https://www.instagram.com/p/Bkli6jDFMbNmFFDWcYYxg2PqizY7zml668dOOE0/?utm_source=ig_twitter_share&igshid=1ugsfpr2zmlcn …",,,1.0,1530228209000,4:23 PM - 28 Jun 2018,/sheilaschultz/status/1012476612116402176,
1569357722-7470,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MarkColvinJr,"Mark Colvin, Jr.","#SorryToBotherYou Movie Review https://youtu.be/BXOmqH21MEQ 

#YouTube #YouTubeBlack #BlackTwitter #MovieReview #Reviewpic.twitter.com/xddhiRZdFO",,,3.0,1530159744000,9:22 PM - 27 Jun 2018,/MarkColvinJr/status/1012189449520926720,
1569357722-7597,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@stayMACRO,MACRO,"""#SorryToBotherYou is the latest to make me feel like, 'Oh my God, I’m excited about movies again', and I want to see what I can do. What I have to say."" -@IssaRae Thanks for the love sis! #stayMACROpic.twitter.com/NV3Kr7beoA",1.0,16.0,67.0,1530053474000,3:51 PM - 26 Jun 2018,/stayMACRO/status/1011743718586454016,
1569357722-7467,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@kyleprohaska,Kyle Prohaska,"Just a boring white guy on the internet letting you know that #SorryToBotherYou comes out soon and it looks fantastic so shut up and see it. Also @BootsRiley when does that soundtrack drop? I need ""O.Y.A.H.Y.T.T."" in my headphones!",,,,1530164705000,10:45 PM - 27 Jun 2018,/kyleprohaska/status/1012210254921289733,
1569357722-7600,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@Sorry2BotherYou,Sorry To Bother You,avoid the spoilers. see #SorryToBotherYou in select theaters july 6. get tickets: https://tickets.sorrytobotheryou.movie/ pic.twitter.com/PAMbWbpeNt,1.0,23.0,51.0,1530046791000,1:59 PM - 26 Jun 2018,/Sorry2BotherYou/status/1011715686593265664,
1569357722-7570,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@TainoChris,💧 Drip Bayless  💧,"Sorry to bother you, but I’m tired of waiting for #SorryToBotherYou 
 #Finallyhttps://twitter.com/sorry2botheryou/status/1011727988952428545 …",,,,1530067661000,7:47 PM - 26 Jun 2018,/TainoChris/status/1011803225194881026,
1569357722-7554,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MarioTorch,Mario Turchiarolo,@TessaThompson_x Will you be doing any Q&As in LA for @Sorry2BotherYou? #SorryToBotherYou,,,,1530076556000,10:15 PM - 26 Jun 2018,/MarioTorch/status/1011840533252063233,
1569357722-7562,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@bigknowledgeESO,BigKnowledgeChris,#sorrytobotheryou getting hella TV promotion! Can't see wait to see this movie! #TownBusiness #BootsRiley,,,,1530069403000,8:16 PM - 26 Jun 2018,/bigknowledgeESO/status/1011810531114512385,
1569357722-7571,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@taymoork2,Taymoor Khan,@Sorry2BotherYou #SorryToBotherYou screening #Oakland @lakeithlakeith @BootsRiley @TessaThompson_x @terrycrewspic.twitter.com/yynXTOCTkW – at AMC Bay Street 16,,,,1530067359000,7:42 PM - 26 Jun 2018,/taymoork2/status/1011801957600616449,
1569357722-7551,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@evaa_lyynn,Evelyn,@lakeithlakeith #sorrytobotheryou pic.twitter.com/b7AfBzZxHZ,,,4.0,1530077318000,10:28 PM - 26 Jun 2018,/evaa_lyynn/status/1011843727386505216,
1569357722-7508,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@BackoftheHead,John Orquiola,"Next week, I'm gonna double feature #SorryToBotherYou and #AntManAndTheWasp and I'm gonna do it in that order just so I can say, ""Sorry to Bother You, Ant-Man and the Wasp!""pic.twitter.com/UGycNSs9ov",,,,1530137163000,3:06 PM - 27 Jun 2018,/BackoftheHead/status/1012094737006940160,
1569357722-7608,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@MichaelXSommers,Michael Sommers,Keep an eye out for me... #sorrytobotheryou https://twitter.com/Sorry2BotherYou/status/997099424756260866 …,4.0,6.0,25.0,1530041640000,12:34 PM - 26 Jun 2018,/MichaelXSommers/status/1011694083469787137,
1569357722-7493,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@PresenteOrg,Presente.Org,"@TessaThompson_x + @BootsRiley #SorrytoBotherYou but check out this great interview @voguemagazine talking activism, the power (or lack of) behind message tees and Detroit's radical style in Riley's debut film:https://www.vogue.com/article/sorry-to-bother-you-film-wardrobe-costumes-tessa-thompson-boots-riley-statement-earrings?mbid=social_onsite_twitter …",,,,1530146662000,5:44 PM - 27 Jun 2018,/PresenteOrg/status/1012134576703995904,
1569357722-7503,https://twitter.com/search?f=tweets&q=%23sorrytobotheryou%20since%3A2018-06-26%20until%3A2018-06-29&src=typd,@skallagrimjones,︽✵︽Anna from Brazil︽✵︽,anyone else listening to the coup nonstop while waiting for #SorryToBotherYou to come out?,1.0,,,1530139648000,3:47 PM - 27 Jun 2018,/skallagrimjones/status/1012105159193825281,
