web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568656973-9666,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@rebecca244,Rebecca Doyle,I read #LaLaLand 2 years ago and yet I still feel inclined to yell at my prescreening friends about spoilers #IsItDec9Yet,,,3.0,1480652761000,8:26 PM - 1 Dec 2016,/rebecca244/status/804542109436940288,
1568656973-9487,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@LeoneFilmGroup,Leone Film Group,"#LaLaLand con #RyanGosling e #EmmaStone , vincitrice della Coppa Volpi al Mostra internazionale d'arte... http://fb.me/LorayKWV",,,1.0,1480693263000,7:41 AM - 2 Dec 2016,/LeoneFilmGroup/status/804711988672811008,
1568656973-9535,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@cinequanews,CineQuaNews,Review of #LaLaLand! One of the finest films from #VeniceBiennale and 2016. http://ow.ly/Mb9v306EEMv,,,,1480683917000,5:05 AM - 2 Dec 2016,/cinequanews/status/804672787138904064,
1568656973-9393,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@FrankNFilm,Frank N. Film,LA LA LAND = **** . @RyanGosling & #EmmaStone in a sugar-coated romantic musical fantasy like #StanleyDonan used to make. #lalaland,,,,1480712373000,12:59 PM - 2 Dec 2016,/FrankNFilm/status/804792140647702528,
1568656973-9385,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@AlfaFilmsARG,Alfa Films,"Escuchá ""Audition"" del film #LaLaLand, canción nominada a Mejor canción en los #SatelliteAwardshttps://www.youtube.com/watch?v=9Sak2fgcVpA …",,1.0,1.0,1480713061000,1:11 PM - 2 Dec 2016,/AlfaFilmsARG/status/804795026962259969,
1568656973-9445,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@indoorswomen,indoorswomen podcast,November and December of 2016 are extraordinary pop culture months. Next up: #LaLaLand and #RogueOne !,,,,1480701996000,10:06 AM - 2 Dec 2016,/indoorswomen/status/804748616745091073,
1568656973-9381,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@enlacecatolico_,Enlace Católico.info,"#Cine #lalaland 
“La La Land” la favorita de los críticos
https://goo.gl/e4oLjI pic.twitter.com/SUop86960g",,,,1480714198000,1:29 PM - 2 Dec 2016,/enlacecatolico_/status/804799794812100608,
1568656973-9656,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@cristinaeverett,Cristina Everett,"saw #LaLaLand tonight. can't express how unbelievably brilliant it is. not just my fave movie of 2016, it's now one of my top 5 films ever.",,,5.0,1480655889000,9:18 PM - 1 Dec 2016,/cristinaeverett/status/804555228674715648,
1568656973-9529,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@moharter,Christine A Moharter,"You r such a sweet, beautiful smart and funny  woman ! U make me smile  #LALALAND",,,,1480685125000,5:25 AM - 2 Dec 2016,/moharter/status/804677853774225408,
1568656973-9706,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@JarrodT83,Really Rich Italian Satanist,#LALALAND screening  @ Loews AMC Lincoln Center https://www.instagram.com/p/BNfyrXEAyAK/,,,,1480643020000,5:43 PM - 1 Dec 2016,/JarrodT83/status/804501253099290624,
1568656973-9425,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@GameSitesFeed,Game Sites Feed,IGN: RT Terri_Schwartz: I'd been waiting for a film to be my favorite of the year. #LaLaLand is it. Check out my r… https://twitter.com/i/web/status/804761119013249024 …,,,,1480705280000,11:01 AM - 2 Dec 2016,/GameSitesFeed/status/804762391196090368,
1568656973-9492,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@vprocinema,VPRO Cinema,"We blikken alvast terug op filmjaar 2016 (en een beetje vooruit, naar al het mooist dat nog komen gaat, zoals #lalaland) #mashuppic.twitter.com/nr93Dmds1B",,9.0,10.0,1480691880000,7:18 AM - 2 Dec 2016,/vprocinema/status/804706189430886400,
1568656973-9463,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@LionsgateUK,Lionsgate UK,If there was any doubt that #LaLaLand would be a front runner this awards season...  Here's to 12 massive #CriticsChoice nominations! pic.twitter.com/UcWPsi74GM,1.0,12.0,36.0,1480698511000,9:08 AM - 2 Dec 2016,/LionsgateUK/status/804733998484324353,
1568656973-9649,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@kaylamack93,kayla mack,"@jimmyfallon has Emma Stone on and featured #LALALAND which was an epic movie, saw it in Minneapolis #mustsee #Awardwinning #5stars",,,,1480657861000,9:51 PM - 1 Dec 2016,/kaylamack93/status/804563502321061889,
1568656973-9351,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@DEDMOJO,DEDMOJO,La La Land Review #LaLaLand #movie http://www.ign.com/articles/2016/12/02/la-la-land-review …,,,,1480722332000,3:45 PM - 2 Dec 2016,/DEDMOJO/status/804833913885495296,
1568656973-9721,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@TJMoser,Mx. Travis Moser,It really is that good. @LaLaLand screening w/ @michaeldeicas #LALALAND pic.twitter.com/R95AH8blfn – at AMC Loews Lincoln Square 13,,,4.0,1480641833000,5:23 PM - 1 Dec 2016,/TJMoser/status/804496275546705920,
1568656973-9633,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@DodaProst,Doda,Os indicados de melhor filme dos #CriticsChoiceAwards A corrida da temporada de premios já começou #LALALAND #oscarspic.twitter.com/iiKvQCqbFq,,,,1480662351000,11:05 PM - 1 Dec 2016,/DodaProst/status/804582334217523200,
1568656973-9484,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-02%20until%3A2016-12-03&src=typd,@LTDenverCO,Chez Artiste & GWV,"#TOWER, #JACKIE, & #LALALAND at #TheMayan are among #Westword's 10 best Dec film events http://bddy.me/2gQeZun  Info http://bddy.me/2gQdhsR",,,,1480694404000,8:00 AM - 2 Dec 2016,/LTDenverCO/status/804716775627702272,
1568659786-12139,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@TheOtherScottM,Scott Menzel,#lalaland wardrobes #emmastone #ryangosling #damienchazelle @ AMC Theatres Century City 15 https://www.instagram.com/p/BNs_8m0DjfL/,,,,1481086185000,8:49 PM - 6 Dec 2016,/TheOtherScottM/status/806360021898498048,
1568659786-12296,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@HWD,Vanity Fair's HWD,Keep an eye on the @HWD page as VF presents a Facebook Live from the #LaLaLand premiere at 9:45pm ET / 6:45pm PT http://vntyfr.com/6wMcQQy pic.twitter.com/OX4WbLL8Hb,,,,1481075107000,5:45 PM - 6 Dec 2016,/HWD/status/806313559890268160,
1568659786-11951,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ake3kuro,ake3kuro,"やはり評価高いな早く観たい…
#lalaland",,,,1481113434000,4:23 AM - 7 Dec 2016,/ake3kuro/status/806474311531778048,
1568659786-11966,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@01Distribution,01Distribution,#RyanGosling è Sebastian in #LaLaLand un musicista jazz che sogna di aprire un club tutto suo. #cinema @ryangoslingpic.twitter.com/sMqW52beEL,,7.0,15,1481112002000,4:00 AM - 7 Dec 2016,/01Distribution/status/806468305934397441,
1568659786-11483,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@shanaelliot,Shana Elliot,Took a trip to #LaLaLand tonight  pic.twitter.com/rVZHG0woXW,,,,1481164068000,6:27 PM - 7 Dec 2016,/shanaelliot/status/806686687619325952,
1568659786-11401,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@manishalakhe,manishalakhe,#DeepwaterHorizon #30Minutes #OfficeXMasParty and #Befikre this week! also #LaLaLand limited release in IMAX (releases properly on the 16th),,,,1481167135000,7:18 PM - 7 Dec 2016,/manishalakhe/status/806699553126641664,
1568659786-11647,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@cinelander,cinelander,Mira que bonito #LALALAND pic.twitter.com/IJK0aNy8Fw,1.0,4.0,3,1481149667000,2:27 PM - 7 Dec 2016,/cinelander/status/806626283824279552,
1568659786-11207,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@jennafuss,Jenna 🌜,Actually so heartbroken and in awe after watching #LaLaLand. Emma Stone & Ryan Gosling should just work together on every film ever. /,,,,1481190763000,1:52 AM - 8 Dec 2016,/jennafuss/status/806798653973086208,
1568659786-11608,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@LaLaLand_Movie_,La La Land,"I understand that this is not my usual type of post, but if you would be so kind to read this-Here is my letter to #LALALAND 
Part 2: pic.twitter.com/RGqWs0yYbn",,2.0,4,1481151809000,3:03 PM - 7 Dec 2016,/LaLaLand_Movie_/status/806635268816052224,
1568659786-12026,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@AMOSART,Angela María Ortíz S.,"@sefijaonline we really enjoyed this film, #LaLaLand. A modern day #musical with a throwback to… https://www.instagram.com/p/BNtb4ITgo09/",,,,1481100828000,12:53 AM - 7 Dec 2016,/AMOSART/status/806421438999752704,
1568659786-12061,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@kikapress,Kika Press & Media,"#EmmaStone, un angelo azzurro sul #redcarpet di #LaLaLand
Ecco le immagini!
http://ow.ly/9nW7306T7Lx pic.twitter.com/9U0YFFooZC",,,3,1481095936000,11:32 PM - 6 Dec 2016,/kikapress/status/806400920405807104,
1568659786-12194,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SarahScoop,Sarah Ruhlman,Getting tips on how to become future #realhousewives from @lisarinna. #LALALand pic.twitter.com/VZlB5rJRew,,1.0,,1481082594000,7:49 PM - 6 Dec 2016,/SarahScoop/status/806344961314594816,
1568659786-11658,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@amandammason,Amanda Mason,"Y'all, I know I'm going to sob during #LaLaLand. The trailer alone messes me up.",,,1,1481148777000,2:12 PM - 7 Dec 2016,/amandammason/status/806622552521113600,
1568659786-10785,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@natalianuezpalt,Karen Natalia (카 렌 나탈리 아),"@RyanGosling and Emma Stone #Lalaland duet CityofStars  @LaLaLand movie.
Amazing!https://twitter.com/LaLaLand/status/806944678364884992 …",,,,1481233534000,1:45 PM - 8 Dec 2016,/natalianuezpalt/status/806978049417838592,
1568659786-11823,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Pp_CineTV,J Moreno P,"La comedia #LALALAND tiene 12 nominaciones a los Critic's Choice Awards, en lo que se considera una antesala a los #Oscars2017pic.twitter.com/Ndh71keJVZ",,1.0,4,1481131371000,9:22 AM - 7 Dec 2016,/Pp_CineTV/status/806549546843172868,
1568659786-11940,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@agoldengirllife,Golden Girl,#In2017IWantTo relocate to #LALALAND pic.twitter.com/fmBUXEuXRt,,3.0,2,1481114801000,4:46 AM - 7 Dec 2016,/agoldengirllife/status/806480047825711104,
1568659786-12074,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@GoslingFrance,Ryan Gosling France,#RyanGosling & #EmmaStone rayonnants à la Première de #LaLaLand cette nuit à Los Angeles  pic.twitter.com/rQBqgP7UkV,,13.0,16,1481093966000,10:59 PM - 6 Dec 2016,/GoslingFrance/status/806392659262705664,
1568659786-10812,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Filmsteria,Filmsteria!,Póster final de #Lalaland.... ¿somos nosotros o se les pasó la mano con el Photoshop? pic.twitter.com/tzhD72vu2R,7.0,5.0,12,1481230677000,12:57 PM - 8 Dec 2016,/Filmsteria/status/806966064701734912,
1568659786-12047,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@aannda,𑐁𑐣𑐣𑑂𑐡 𑐩𑐴𑐬𑑂‍𑐖𑐣 Ananda K. Maharjan,The Fools Who dream #lalaland... https://youtu.be/DBUXcNTjviI  via @YouTube,1.0,,1,1481098339000,12:12 AM - 7 Dec 2016,/aannda/status/806411000631042048,
1568659786-11926,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SayidatyAzya,سيدتي أزياء,"#ايما_ستون في إطلالة زرقاء من تصميم #برادا خلال افتتاح فيلم #LALALAND 
#EmmaStone  
#Pradapic.twitter.com/l6ZXwQ7dGr",,,3,1481117090000,5:24 AM - 7 Dec 2016,/SayidatyAzya/status/806489646184144901,
1568659786-12031,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@annabartsch,anna bartsch 🇺🇸,LOVED #LaLaLand. Great movie.  #lalalandpremiere,,,,1481100278000,12:44 AM - 7 Dec 2016,/annabartsch/status/806419134338633728,
1568659786-11195,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@deepti_reddy,RoDeoCo,Taking myself for a movie date means #nosharing #allmine  #sweetnsalt #lalaland pic.twitter.com/2iv9dOkRpL,1.0,,,1481193508000,2:38 AM - 8 Dec 2016,/deepti_reddy/status/806810169648648192,
1568659786-11003,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@vulture,Vulture,Who needs an Oscar when Ryan Gosling can use his #LaLaland experience to teach Jimmy Kimmel the waltz? http://vult.re/2h789Ax,,4.0,9,1481216334000,8:58 AM - 8 Dec 2016,/vulture/status/806905908076957696,
1568659786-12255,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ayeharmony,harmony,"LA, you're too good to me. #LaLaLand #CityOfStarspic.twitter.com/f9TjK7iOyr",,,9,1481078829000,6:47 PM - 6 Dec 2016,/ayeharmony/status/806329169063723009,
1568659786-12129,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@1FILAmx,1Fila by Sexenio,"Emma Stone guarda paralelismos con la cinta #LaLaLand
http://www.sexenio.com.mx/1fila/articulo.php?id=50349 …",,5.0,,1481086801000,9:00 PM - 6 Dec 2016,/1FILAmx/status/806362606038499328,
1568659786-11489,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@achazelle33,Antoine Chazelle,#lalaland #thisweekend #movie #RyanGosling #EmmaStone #damienchazelle #losangeles #newyorkpic.twitter.com/QHGBc0UVsE,,,3,1481163690000,6:21 PM - 7 Dec 2016,/achazelle33/status/806685103875182592,
1568659786-11629,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@IndieWire,IndieWire,The six secrets to Damien Chazelle's #LaLaLand success http://bit.ly/2hjNAQO pic.twitter.com/XzdmAq4q7D,,8.0,28,1481150701000,2:45 PM - 7 Dec 2016,/IndieWire/status/806630621514792961,
1568659786-11324,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@hclarkwrites,Heather Clark,Just came from the amazing advance screening of #LALALAND #SLC It was gorgeous. The music and color enthralled me. Emma Stone glowed!,,,8,1481174518000,9:21 PM - 7 Dec 2016,/hclarkwrites/status/806730519727652865,
1568659786-12323,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@AppleInc_AAPL,Apple,"iTunesTrailers: A musical attraction.
#LALALAND hits NY & LA on 12/9 and select theaters 12/16.
cc LaLaLand RyanGo… pic.twitter.com/yEn50mpG9V",,,1,1481069349000,4:09 PM - 6 Dec 2016,/AppleInc_AAPL/status/806289409213628416,
1568659786-11644,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@paco_ml,Paco Adultman,#LaLaLand encierra un poco de magia en cada cuadro y eso se debe al gran sentido y talento de #DamienChazellepic.twitter.com/Ac106CQyQl,,,,1481149749000,2:29 PM - 7 Dec 2016,/paco_ml/status/806626629095034880,
1568659786-11349,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@PulseRadioAZ,88.7 The Pulse,We've got your special preview tickets to see @LaLaLand! Listen to The Morning Beat with Steve & Jonathan to win! #LalaLand @RyanGoslingpic.twitter.com/39dMlpDeYf,,3.0,5,1481172055000,8:40 PM - 7 Dec 2016,/PulseRadioAZ/status/806720186245988352,
1568659786-11742,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@POPSUGAREnt,POPSUGAR Ent,The soundtrack for Emma Stone and Ryan Gosling's #LaLaLand is already making us cry: http://www.popsugar.com/entertainment/La-La-Land-Movie-Soundtrack-42267424 …pic.twitter.com/2pktHEiwQv,,2.0,2,1481139966000,11:46 AM - 7 Dec 2016,/POPSUGAREnt/status/806585596261138432,
1568659786-10907,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@BBohaty,Brittany Bohaty,Eek! So ready for this film. #LaLaLand https://twitter.com/ew/status/806927896162004996 …,,,1,1481223207000,10:53 AM - 8 Dec 2016,/BBohaty/status/806934734764908547,
1568659786-11442,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@dan_quiterio,DQ,"Between #LALALAND and #DearEvanHansen, Pasek & Paul are the only folks who had a good 2016. I'm so ready for 2017.",,,1,1481165131000,6:45 PM - 7 Dec 2016,/dan_quiterio/status/806691146315378689,
1568659786-11159,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@KevinNaltet,Kevin Naltet,"Maintenant écoutant la bande originale de #HairsprayLive, en attendant (avec impatience) celle de #LaLaLand demain ! pic.twitter.com/AwOziOGuQg",,,2,1481199945000,4:25 AM - 8 Dec 2016,/KevinNaltet/status/806837165468618752,
1568659786-10902,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@annarchynyc,·:*¨¨*:· Ann ·:*¨¨*:·,With all my #hot #rolls?! #HAWT #NYC #LaLaLand @shellosophy101 @DasSchmagimator #fuckyousaying @Madonna @Alig_Aligula,,,1,1481223740000,11:02 AM - 8 Dec 2016,/annarchynyc/status/806936971230773249,
1568659786-11427,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Sahamongkolfilm,สหมงคลฟิล์ม อินเตอร์เนชั่นแนล,"เอมมา สโตน และ ไรอัน กอสลิ่ง จาก  #LALALAND 
ได้รับเกียรติให้ประทับรอยมือและรอยเท้าที่หน้าโรงภาพยนตร์ TCL Chinese Theatre ในแอลเอ #movietwitpic.twitter.com/It0s1IVeFt",,19.0,10,1481165541000,6:52 PM - 7 Dec 2016,/Sahamongkolfilm/status/806692864688197632,
1568659786-11590,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SayidatyAzya,سيدتي أزياء,"#ايما_ستون في إطلالة زرقاء من تصميم #برادا خلال افتتاح فيلم #LALALAND
#EmmaStone 
#Pradapic.twitter.com/aYcrd8zzSN",,1.0,5,1481153711000,3:35 PM - 7 Dec 2016,/SayidatyAzya/status/806643245618970628,
1568659786-11105,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@allfilm_id,All Film,Lagu-lagu dari film musikal #LaLaLand kini bisa dinikmati di Spotify dan YouTube. Detailnya: http://allfilmmagz.com/lagu-lagu-baru-di-klip-la-la-land/ …pic.twitter.com/GTyeW4Fu2j,,3.0,2,1481208313000,6:45 AM - 8 Dec 2016,/allfilm_id/status/806872264469712896,
1568659786-12328,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@AwardsCircuit,Clayton Davis,2016 Precursor Tally Tracker Updated on the Oscar Predictions page!  Check it out! #Oscars http://www.awardscircuit.com/oscar-predictions/ … #LaLaLand #Moonlightpic.twitter.com/fwv7VjLmY1,3.0,6.0,8,1481069203000,4:06 PM - 6 Dec 2016,/AwardsCircuit/status/806288795100442625,
1568659786-11912,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@SPC_Card,SPC Card,YOU have a chance to win #LaLaLand advance screening passes – in select cities Dec. 25! http://bit.ly/2fEHhpL,1.0,3.0,4,1481119830000,6:10 AM - 7 Dec 2016,/SPC_Card/status/806501137948037120,
1568659786-11204,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@amyvalhalla,a m y  🍂,"My heart is crushed right now. That film just, ugggghhhh  #LaLaLand",,,,1481191784000,2:09 AM - 8 Dec 2016,/amyvalhalla/status/806802935988428800,
1568659786-12057,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@GlamFashionFam,Glam & Fashion,#Gucci's Alessandro Michele holds court for Gwyneth Paltrow & Leonardo DiCaprio at #LACMA #LaLaLand's #METBALLhttps://twitter.com/wmag/status/806383228839927808 …,,,1,1481096403000,11:40 PM - 6 Dec 2016,/GlamFashionFam/status/806402881855361024,
1568659786-11594,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@geekthroughtime,Michael Stewart,"I don't miss the chance to play #boardgames for much, but #Oscar season is here. #LALALAND",,,,1481153048000,3:24 PM - 7 Dec 2016,/geekthroughtime/status/806640468331286528,
1568659786-11321,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@CeluloideMag,Celuloide Digital,"Nuevo clip de #LaLaLand, donde vemos a Ryan Gosling y Emma Stone interpretar el ya famoso tema #CityOfStars.... http://fb.me/1EqxSLDg7",,,,1481174831000,9:27 PM - 7 Dec 2016,/CeluloideMag/status/806731829025718272,
1568659786-10944,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ShaynnaBlaze,Shaynna Blaze,I am so excited for this film!!! http://www.marieclaire.com/culture/news/a24033/la-la-land-review/?src=socialflowTW … #lalaland,1.0,,,1481220431000,10:07 AM - 8 Dec 2016,/ShaynnaBlaze/status/806923091125280768,
1568659786-12084,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@EmilyKeener,Emily Keener,#LaLaLand is absolutely breathtaking. Lovable and nostalgic every step of the way!! SO happy to be here at the premiere.  pic.twitter.com/XRM0iCzy4K,,4.0,38,1481092559000,10:35 PM - 6 Dec 2016,/EmilyKeener/status/806386756044161025,
1568659786-11800,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MissAdelaTirado,Adela Tirado,I  my shoes!  #WestwoodVillage #LaLaLand #ActorsLife #LaPremiere #Blessed #ThoseShoesThough  https://www.instagram.com/p/BNuaVFaBM3H/,,,2,1481133572000,9:59 AM - 7 Dec 2016,/MissAdelaTirado/status/806558778556444672,
1568659786-10962,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@FOXCinemas,FOX Cinemas,Watch Ryan Gosling channel his inner #LaLaLand to teach Jimmy Kimmel how to waltz http://bit.ly/2haOXSX pic.twitter.com/Yba2Jp8EUq,,,,1481219265000,9:47 AM - 8 Dec 2016,/FOXCinemas/status/806918202215243777,
1568659786-12179,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@Ed_Travis,Ed Travis,"""Here's to the ones who dream"". LA LA LAND is absolutely rapturous. #LaLaLand pic.twitter.com/BbSLWbRhSD – at Alamo Drafthouse Cinema",,,1,1481083182000,7:59 PM - 6 Dec 2016,/Ed_Travis/status/806347425690558464,
1568659786-11433,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@rednavylime,Emily VanDerwerken,#LaLaLand is the best movie of the year and my new favorite movie ever. it was pure joy and beauty and magic. i'm OBSESSED. pic.twitter.com/aLuSPovPiO,1.0,1.0,11,1481165323000,6:48 PM - 7 Dec 2016,/rednavylime/status/806691951726784512,
1568659786-11348,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ZondraHughes,Zondra Hughes,What a night! (Video via Kyle Santillian) #Lalaland red carpet premiere. pic.twitter.com/otDv9H476R,8.0,7.0,31,1481172183000,8:43 PM - 7 Dec 2016,/ZondraHughes/status/806720725633691648,
1568659786-10816,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@jozef69,Jozef69,Watch @RyanGosling and Emma Stone duet on #CityOfStars in this NEW #LALALAND... http://ln.is/pU69n  by #lionsgatemovies via @c0nvey,,,,1481230410000,12:53 PM - 8 Dec 2016,/jozef69/status/806964945036394497,
1568659786-10992,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@MoC_Prod,...,"@JTEmoviethinks LA LA LAND Movie Review. You never disappoint dude, so this just amps me up even more! #LaLaLand  https://www.youtube.com/watch?v=lswDQ84lAnw&feature=share …",,,1,1481217099000,9:11 AM - 8 Dec 2016,/MoC_Prod/status/806909114752208896,
1568659786-11344,https://twitter.com/search?f=tweets&q=%23lalaland%20since%3A2016-12-07%20until%3A2016-12-09&src=typd,@ArrowKnight19,Giovanni,Soy al único al que le urge ver #lalaland ?,,,,1481172622000,8:50 PM - 7 Dec 2016,/ArrowKnight19/status/806722567486570497,
